epo=	2050	loss= 	 -0.3161926185494411	P^2_sum= 	0.3161926185494411	purity =	0.316218441637765	offD = 	0.0008728362176283997
epo=	2100	loss= 	 -0.31619329200773916	P^2_sum= 	0.31619329200773916	purity =	0.31621844163776525	offD = 	0.0008606801943944807
epo=	2150	loss= 	 -0.31619389414696136	P^2_sum= 	0.31619389414696136	purity =	0.3162184416377653	offD = 	0.0008497654769283094
epo=	2200	loss= 	 -0.31619443428786076	P^2_sum= 	0.31619443428786076	purity =	0.3162184416377655	offD = 	0.0008398904700651652
epo=	2250	loss= 	 -0.31619492006692956	P^2_sum= 	0.31619492006692956	purity =	0.31621844163776563	offD = 	0.0008309093043967876
epo=	2300	loss= 	 -0.31619535791774656	P^2_sum= 	0.31619535791774656	purity =	0.31621844163776536	offD = 	0.0008226835688196129
epo=	2350	loss= 	 -0.3161957533345827	P^2_sum= 	0.3161957533345827	purity =	0.3162184416377656	offD = 	0.0008151237512255366
epo=	2400	loss= 	 -0.31619611108260465	P^2_sum= 	0.31619611108260465	purity =	0.3162184416377655	offD = 	0.0008081446908747162
epo=	2450	loss= 	 -0.31619643531763814	P^2_sum= 	0.31619643531763814	purity =	0.3162184416377655	offD = 	0.0008016757477184125
epo=	2500	loss= 	 -0.316196729749134	P^2_sum= 	0.316196729749134	purity =	0.3162184416377655	offD = 	0.0007956659588223138
epo=	2550	loss= 	 -0.3161969976052649	P^2_sum= 	0.3161969976052649	purity =	0.3162184416377656	offD = 	0.0007900785644693217
epo=	2600	loss= 	 -0.3161972417972831	P^2_sum= 	0.3161972417972831	purity =	0.3162184416377656	offD = 	0.0007848604543118378
epo=	2650	loss= 	 -0.3161974648902054	P^2_sum= 	0.3161974648902054	purity =	0.3162184416377657	offD = 	0.0007799859085980706
epo=	2700	loss= 	 -0.3161976691754449	P^2_sum= 	0.3161976691754449	purity =	0.31621844163776563	offD = 	0.00077542671838995
epo=	2750	loss= 	 -0.31619785666894484	P^2_sum= 	0.31619785666894484	purity =	0.3162184416377655	offD = 	0.0007711585666831359
epo=	2800	loss= 	 -0.316198029181555	P^2_sum= 	0.316198029181555	purity =	0.3162184416377658	offD = 	0.0007671526350336715
epo=	2850	loss= 	 -0.3161981882638688	P^2_sum= 	0.3161981882638688	purity =	0.3162184416377652	offD = 	0.0007633916638827234
epo=	2900	loss= 	 -0.3161983353156994	P^2_sum= 	0.3161983353156994	purity =	0.31621844163776547	offD = 	0.0007598531655734685
epo=	2950	loss= 	 -0.3161984715639905	P^2_sum= 	0.3161984715639905	purity =	0.31621844163776597	offD = 	0.0007565172404302447
epo=	3000	loss= 	 -0.31619859805885636	P^2_sum= 	0.31619859805885636	purity =	0.3162184416377655	offD = 	0.0007533688828938645
epo=	3050	loss= 	 -0.3161987157315058	P^2_sum= 	0.3161987157315058	purity =	0.3162184416377657	offD = 	0.0007503995895178467
epo=	3100	loss= 	 -0.3161988254229187	P^2_sum= 	0.3161988254229187	purity =	0.31621844163776563	offD = 	0.0007475873116039612
epo=	3150	loss= 	 -0.31619892783813625	P^2_sum= 	0.31619892783813625	purity =	0.316218441637766	offD = 	0.0007449232405266977
epo=	3200	loss= 	 -0.3161990235893592	P^2_sum= 	0.3161990235893592	purity =	0.3162184416377654	offD = 	0.0007423879139435985
epo=	3250	loss= 	 -0.31619911329104206	P^2_sum= 	0.31619911329104206	purity =	0.3162184416377655	offD = 	0.0007399881081979831
epo=	3300	loss= 	 -0.316199197411196	P^2_sum= 	0.316199197411196	purity =	0.31621844163776575	offD = 	0.0007376960826029197
epo=	3350	loss= 	 -0.3161992764194366	P^2_sum= 	0.3161992764194366	purity =	0.3162184416377657	offD = 	0.0007355159328433075
epo=	3400	loss= 	 -0.316199350701077	P^2_sum= 	0.316199350701077	purity =	0.3162184416377657	offD = 	0.0007334331020431226
epo=	3450	loss= 	 -0.31619942068294493	P^2_sum= 	0.31619942068294493	purity =	0.31621844163776536	offD = 	0.0007314333832658681
epo=	3500	loss= 	 -0.3161994866544281	P^2_sum= 	0.3161994866544281	purity =	0.31621844163776575	offD = 	0.0007295217505669636
epo=	3550	loss= 	 -0.3161995489791195	P^2_sum= 	0.3161995489791195	purity =	0.3162184416377654	offD = 	0.0007276913989405744
epo=	3600	loss= 	 -0.3161996079611009	P^2_sum= 	0.3161996079611009	purity =	0.3162184416377655	offD = 	0.000725923828013148
epo=	3650	loss= 	 -0.31619966386725656	P^2_sum= 	0.31619966386725656	purity =	0.3162184416377656	offD = 	0.000724228314492622
epo=	3700	loss= 	 -0.31619971696977744	P^2_sum= 	0.31619971696977744	purity =	0.31621844163776525	offD = 	0.0007225927686352728
epo=	3750	loss= 	 -0.31619976753510176	P^2_sum= 	0.31619976753510176	purity =	0.31621844163776547	offD = 	0.000721015553238952
epo=	3800	loss= 	 -0.3161998158207756	P^2_sum= 	0.3161998158207756	purity =	0.3162184416377657	offD = 	0.0007194915761880935
epo=	3850	loss= 	 -0.3161998620615948	P^2_sum= 	0.3161998620615948	purity =	0.3162184416377654	offD = 	0.0007180206049749941
epo=	3900	loss= 	 -0.3161999064829336	P^2_sum= 	0.3161999064829336	purity =	0.3162184416377658	offD = 	0.0007165910063283068
epo=	3950	loss= 	 -0.31619994929590667	P^2_sum= 	0.31619994929590667	purity =	0.3162184416377654	offD = 	0.0007152086339206994
epo=	4000	loss= 	 -0.3161999907126375	P^2_sum= 	0.3161999907126375	purity =	0.31621844163776536	offD = 	0.0007138621757424822
epo=	4050	loss= 	 -0.316200030938705	P^2_sum= 	0.316200030938705	purity =	0.3162184416377657	offD = 	0.0007125483770677752
epo=	4100	loss= 	 -0.3162000701675693	P^2_sum= 	0.3162000701675693	purity =	0.31621844163776525	offD = 	0.0007112754954770658
epo=	4150	loss= 	 -0.316200108541821	P^2_sum= 	0.316200108541821	purity =	0.3162184416377654	offD = 	0.0007100407234626887
epo=	4200	loss= 	 -0.3162001462553489	P^2_sum= 	0.3162001462553489	purity =	0.3162184416377656	offD = 	0.000708838907204532
epo=	4250	loss= 	 -0.3162001835111551	P^2_sum= 	0.3162001835111551	purity =	0.31621844163776536	offD = 	0.000707648208563361
epo=	4300	loss= 	 -0.3162002203825995	P^2_sum= 	0.3162002203825995	purity =	0.31621844163776563	offD = 	0.0007064927529671187
epo=	4350	loss= 	 -0.3162002570981426	P^2_sum= 	0.3162002570981426	purity =	0.31621844163776563	offD = 	0.0007053551421187651
epo=	4400	loss= 	 -0.3162002936846995	P^2_sum= 	0.3162002936846995	purity =	0.3162184416377657	offD = 	0.0007042506549284839
epo=	4450	loss= 	 -0.31620033038024725	P^2_sum= 	0.31620033038024725	purity =	0.31621844163776597	offD = 	0.0007031521454322468
epo=	4500	loss= 	 -0.3162003672677349	P^2_sum= 	0.3162003672677349	purity =	0.31621844163776563	offD = 	0.0007020604851565028
epo=	4550	loss= 	 -0.31620040439253777	P^2_sum= 	0.31620040439253777	purity =	0.3162184416377657	offD = 	0.0007009980033584869
epo=	4600	loss= 	 -0.3162004418878973	P^2_sum= 	0.3162004418878973	purity =	0.3162184416377655	offD = 	0.0006999468097716818
epo=	4650	loss= 	 -0.3162004798915546	P^2_sum= 	0.3162004798915546	purity =	0.3162184416377655	offD = 	0.0006988959224169952
epo=	4700	loss= 	 -0.31620051849295105	P^2_sum= 	0.31620051849295105	purity =	0.3162184416377654	offD = 	0.0006978441656356213
epo=	4750	loss= 	 -0.3162005577328809	P^2_sum= 	0.3162005577328809	purity =	0.3162184416377656	offD = 	0.0006967978195770016
epo=	4800	loss= 	 -0.31620059764301817	P^2_sum= 	0.31620059764301817	purity =	0.31621844163776536	offD = 	0.0006957743085557555
epo=	4850	loss= 	 -0.31620063838935	P^2_sum= 	0.31620063838935	purity =	0.3162184416377663	offD = 	0.0006947336798527364
epo=	4900	loss= 	 -0.3162006799539896	P^2_sum= 	0.3162006799539896	purity =	0.3162184416377655	offD = 	0.0006936993356226137
epo=	4950	loss= 	 -0.31620072247080516	P^2_sum= 	0.31620072247080516	purity =	0.31621844163776586	offD = 	0.0006926578205877815
epo=	5000	loss= 	 -0.3162007659509131	P^2_sum= 	0.3162007659509131	purity =	0.31621844163776586	offD = 	0.000691600368721779
epo=	5050	loss= 	 -0.31620081045175835	P^2_sum= 	0.31620081045175835	purity =	0.31621844163776563	offD = 	0.0006905509910813568
epo=	5100	loss= 	 -0.3162008560434804	P^2_sum= 	0.3162008560434804	purity =	0.3162184416377654	offD = 	0.000689488017326543
epo=	5150	loss= 	 -0.3162009027577799	P^2_sum= 	0.3162009027577799	purity =	0.3162184416377655	offD = 	0.000688400173724841
epo=	5200	loss= 	 -0.3162009506557913	P^2_sum= 	0.3162009506557913	purity =	0.3162184416377654	offD = 	0.0006873154348452335
epo=	5250	loss= 	 -0.31620099977621957	P^2_sum= 	0.31620099977621957	purity =	0.31621844163776563	offD = 	0.0006862082948924731
epo=	5300	loss= 	 -0.3162010501634347	P^2_sum= 	0.3162010501634347	purity =	0.31621844163776536	offD = 	0.0006850794642547637
epo=	5350	loss= 	 -0.3162011018785314	P^2_sum= 	0.3162011018785314	purity =	0.3162184416377657	offD = 	0.0006839391874909714
epo=	5400	loss= 	 -0.31620115495001644	P^2_sum= 	0.31620115495001644	purity =	0.31621844163776575	offD = 	0.0006827689519786453
epo=	5450	loss= 	 -0.3162012094182546	P^2_sum= 	0.3162012094182546	purity =	0.31621844163776525	offD = 	0.0006815736187332035
epo=	5500	loss= 	 -0.31620126533314263	P^2_sum= 	0.31620126533314263	purity =	0.31621844163776547	offD = 	0.0006803573086346434
epo=	5550	loss= 	 -0.3162013227373994	P^2_sum= 	0.3162013227373994	purity =	0.3162184416377656	offD = 	0.0006791200018461017
epo=	5600	loss= 	 -0.31620138168520523	P^2_sum= 	0.31620138168520523	purity =	0.3162184416377654	offD = 	0.000677854320486456
epo=	5650	loss= 	 -0.31620144221315255	P^2_sum= 	0.31620144221315255	purity =	0.31621844163776563	offD = 	0.0006765528364252953
epo=	5700	loss= 	 -0.3162015043701132	P^2_sum= 	0.3162015043701132	purity =	0.3162184416377654	offD = 	0.0006752147037670619
epo=	5750	loss= 	 -0.31620156819963047	P^2_sum= 	0.31620156819963047	purity =	0.31621844163776547	offD = 	0.000673845588202568
epo=	5800	loss= 	 -0.3162016337415971	P^2_sum= 	0.3162016337415971	purity =	0.3162184416377658	offD = 	0.0006724547159913938
epo=	5850	loss= 	 -0.3162017010616495	P^2_sum= 	0.3162017010616495	purity =	0.3162184416377657	offD = 	0.0006710163384405854
epo=	5900	loss= 	 -0.31620177020110224	P^2_sum= 	0.31620177020110224	purity =	0.3162184416377655	offD = 	0.000669544127323592
epo=	5950	loss= 	 -0.3162018412173352	P^2_sum= 	0.3162018412173352	purity =	0.3162184416377654	offD = 	0.0006680255758060907
epo=	6000	loss= 	 -0.3162019141656052	P^2_sum= 	0.3162019141656052	purity =	0.31621844163776536	offD = 	0.000666478475021321
epo=	6050	loss= 	 -0.3162019890946192	P^2_sum= 	0.3162019890946192	purity =	0.31621844163776547	offD = 	0.0006648841308262621
epo=	6100	loss= 	 -0.3162020660611481	P^2_sum= 	0.3162020660611481	purity =	0.31621844163776575	offD = 	0.000663236364275279
epo=	6150	loss= 	 -0.3162021451286507	P^2_sum= 	0.3162021451286507	purity =	0.31621844163776575	offD = 	0.0006615491290433465
epo=	6200	loss= 	 -0.31620222634292183	P^2_sum= 	0.31620222634292183	purity =	0.31621844163776625	offD = 	0.0006598169488064438
epo=	6250	loss= 	 -0.316202309776809	P^2_sum= 	0.316202309776809	purity =	0.31621844163776547	offD = 	0.0006580320713240636
epo=	6300	loss= 	 -0.316202395498502	P^2_sum= 	0.316202395498502	purity =	0.3162184416377653	offD = 	0.0006561915454828851
epo=	6350	loss= 	 -0.316202483568845	P^2_sum= 	0.316202483568845	purity =	0.3162184416377652	offD = 	0.000654300004679721
epo=	6400	loss= 	 -0.31620257405948843	P^2_sum= 	0.31620257405948843	purity =	0.3162184416377656	offD = 	0.0006523534322090682
epo=	6450	loss= 	 -0.31620266703090866	P^2_sum= 	0.31620266703090866	purity =	0.3162184416377659	offD = 	0.000650345246963836
epo=	6500	loss= 	 -0.3162027625593184	P^2_sum= 	0.3162027625593184	purity =	0.3162184416377653	offD = 	0.0006482874434410137
epo=	6550	loss= 	 -0.3162028607208508	P^2_sum= 	0.3162028607208508	purity =	0.3162184416377653	offD = 	0.0006461626454554455
epo=	6600	loss= 	 -0.3162029615926116	P^2_sum= 	0.3162029615926116	purity =	0.31621844163776575	offD = 	0.0006439762211320072
epo=	6650	loss= 	 -0.31620306525757863	P^2_sum= 	0.31620306525757863	purity =	0.31621844163776525	offD = 	0.0006417261748454639
epo=	6700	loss= 	 -0.31620317179501806	P^2_sum= 	0.31620317179501806	purity =	0.31621844163776575	offD = 	0.000639402351482569
epo=	6750	loss= 	 -0.3162032812918274	P^2_sum= 	0.3162032812918274	purity =	0.31621844163776547	offD = 	0.0006370112623721139
epo=	6800	loss= 	 -0.31620339382454693	P^2_sum= 	0.31620339382454693	purity =	0.3162184416377655	offD = 	0.000634544328353795
epo=	6850	loss= 	 -0.31620350949191817	P^2_sum= 	0.31620350949191817	purity =	0.31621844163776536	offD = 	0.0006319988264669328
epo=	6900	loss= 	 -0.3162036283914418	P^2_sum= 	0.3162036283914418	purity =	0.3162184416377651	offD = 	0.0006293766473843907
epo=	6950	loss= 	 -0.3162037506158684	P^2_sum= 	0.3162037506158684	purity =	0.3162184416377653	offD = 	0.000626685443599832
epo=	7000	loss= 	 -0.3162038762607236	P^2_sum= 	0.3162038762607236	purity =	0.31621844163776536	offD = 	0.0006238913110199168
epo=	7050	loss= 	 -0.3162040054291564	P^2_sum= 	0.3162040054291564	purity =	0.31621844163776586	offD = 	0.0006210217794888064
epo=	7100	loss= 	 -0.3162041382335007	P^2_sum= 	0.3162041382335007	purity =	0.31621844163776547	offD = 	0.0006180567933381176
epo=	7150	loss= 	 -0.3162042747796576	P^2_sum= 	0.3162042747796576	purity =	0.3162184416377656	offD = 	0.0006149968873563572
epo=	7200	loss= 	 -0.3162044151841022	P^2_sum= 	0.3162044151841022	purity =	0.31621844163776536	offD = 	0.0006118389093080899
epo=	7250	loss= 	 -0.3162045595618157	P^2_sum= 	0.3162045595618157	purity =	0.31621844163776536	offD = 	0.0006085755514367377
epo=	7300	loss= 	 -0.3162047080387749	P^2_sum= 	0.3162047080387749	purity =	0.3162184416377656	offD = 	0.0006052133332976882
epo=	7350	loss= 	 -0.3162048607376738	P^2_sum= 	0.3162048607376738	purity =	0.3162184416377658	offD = 	0.0006017372224732207
epo=	7400	loss= 	 -0.3162050177909039	P^2_sum= 	0.3162050177909039	purity =	0.3162184416377656	offD = 	0.0005981387045820815
epo=	7450	loss= 	 -0.3162051793322506	P^2_sum= 	0.3162051793322506	purity =	0.31621844163776563	offD = 	0.0005944261163677211
epo=	7500	loss= 	 -0.3162053455024743	P^2_sum= 	0.3162053455024743	purity =	0.31621844163776525	offD = 	0.0005905869700564333
epo=	7550	loss= 	 -0.31620551645092076	P^2_sum= 	0.31620551645092076	purity =	0.3162184416377655	offD = 	0.0005866132145969878
epo=	7600	loss= 	 -0.3162056923328871	P^2_sum= 	0.3162056923328871	purity =	0.3162184416377654	offD = 	0.0005825088880929478
epo=	7650	loss= 	 -0.3162058732904173	P^2_sum= 	0.3162058732904173	purity =	0.31621844163776536	offD = 	0.0005782572910641499
epo=	7700	loss= 	 -0.31620605949430325	P^2_sum= 	0.31620605949430325	purity =	0.3162184416377656	offD = 	0.0005738560907938964
epo=	7750	loss= 	 -0.31620625110069395	P^2_sum= 	0.31620625110069395	purity =	0.3162184416377655	offD = 	0.0005692961165133238
epo=	7800	loss= 	 -0.3162064482910356	P^2_sum= 	0.3162064482910356	purity =	0.31621844163776575	offD = 	0.0005645730512770611
epo=	7850	loss= 	 -0.3162066512395112	P^2_sum= 	0.3162066512395112	purity =	0.31621844163776547	offD = 	0.000559672296539563
epo=	7900	loss= 	 -0.31620686012161436	P^2_sum= 	0.31620686012161436	purity =	0.31621844163776525	offD = 	0.0005545943019771668
epo=	7950	loss= 	 -0.3162070751249194	P^2_sum= 	0.3162070751249194	purity =	0.3162184416377653	offD = 	0.000549324315839893
epo=	8000	loss= 	 -0.316207296448973	P^2_sum= 	0.316207296448973	purity =	0.31621844163776547	offD = 	0.000543852545772565
epo=	8050	loss= 	 -0.31620752428120924	P^2_sum= 	0.31620752428120924	purity =	0.31621844163776547	offD = 	0.0005381679619114014
epo=	8100	loss= 	 -0.3162077588228904	P^2_sum= 	0.3162077588228904	purity =	0.3162184416377652	offD = 	0.0005322599230060099
epo=	8150	loss= 	 -0.3162080002724635	P^2_sum= 	0.3162080002724635	purity =	0.31621844163776575	offD = 	0.0005261149660194989
epo=	8200	loss= 	 -0.31620824883245063	P^2_sum= 	0.31620824883245063	purity =	0.3162184416377656	offD = 	0.0005197223353120119
epo=	8250	loss= 	 -0.31620850469626177	P^2_sum= 	0.31620850469626177	purity =	0.3162184416377656	offD = 	0.0005130632003987239
epo=	8300	loss= 	 -0.31620876806986964	P^2_sum= 	0.31620876806986964	purity =	0.3162184416377655	offD = 	0.000506127747854594
epo=	8350	loss= 	 -0.316209039136037	P^2_sum= 	0.316209039136037	purity =	0.31621844163776575	offD = 	0.00049889148275049
epo=	8400	loss= 	 -0.3162093180622019	P^2_sum= 	0.3162093180622019	purity =	0.3162184416377653	offD = 	0.0004913432714230731
epo=	8450	loss= 	 -0.31620960501686346	P^2_sum= 	0.31620960501686346	purity =	0.31621844163776514	offD = 	0.00048346271244964316
epo=	8500	loss= 	 -0.31620990014911243	P^2_sum= 	0.31620990014911243	purity =	0.31621844163776563	offD = 	0.00047522966831602
epo=	8550	loss= 	 -0.3162102035584179	P^2_sum= 	0.3162102035584179	purity =	0.3162184416377653	offD = 	0.00046662220317874724
epo=	8600	loss= 	 -0.3162105153172561	P^2_sum= 	0.3162105153172561	purity =	0.31621844163776547	offD = 	0.0004576138217284186
epo=	8650	loss= 	 -0.3162108354464909	P^2_sum= 	0.3162108354464909	purity =	0.3162184416377659	offD = 	0.00044818160206827585
epo=	8700	loss= 	 -0.31621116391239645	P^2_sum= 	0.31621116391239645	purity =	0.3162184416377657	offD = 	0.0004383006383396302
epo=	8750	loss= 	 -0.3162115005781268	P^2_sum= 	0.3162115005781268	purity =	0.31621844163776563	offD = 	0.000427948084827284
epo=	8800	loss= 	 -0.3162118452131008	P^2_sum= 	0.3162118452131008	purity =	0.31621844163776563	offD = 	0.0004170826967426514
epo=	8850	loss= 	 -0.3162121974669061	P^2_sum= 	0.3162121974669061	purity =	0.3162184416377656	offD = 	0.0004056920571389567
epo=	8900	loss= 	 -0.31621255681449295	P^2_sum= 	0.31621255681449295	purity =	0.3162184416377656	offD = 	0.00039372837200330943
epo=	8950	loss= 	 -0.3162129225468249	P^2_sum= 	0.3162129225468249	purity =	0.31621844163776586	offD = 	0.00038118843040801475
epo=	9000	loss= 	 -0.31621329370785783	P^2_sum= 	0.31621329370785783	purity =	0.31621844163776536	offD = 	0.0003680235631134337
epo=	9050	loss= 	 -0.3162136690988345	P^2_sum= 	0.3162136690988345	purity =	0.31621844163776563	offD = 	0.0003542245153663576
epo=	9100	loss= 	 -0.31621404718122775	P^2_sum= 	0.31621404718122775	purity =	0.31621844163776597	offD = 	0.00033976961146654327
epo=	9150	loss= 	 -0.3162144261009768	P^2_sum= 	0.3162144261009768	purity =	0.316218441637765	offD = 	0.0003246412300267042
epo=	9200	loss= 	 -0.3162148035786512	P^2_sum= 	0.3162148035786512	purity =	0.31621844163776547	offD = 	0.0003088549757768377
epo=	9250	loss= 	 -0.31621517692965906	P^2_sum= 	0.31621517692965906	purity =	0.31621844163776547	offD = 	0.00029241749083155585
epo=	9300	loss= 	 -0.31621554307360844	P^2_sum= 	0.31621554307360844	purity =	0.3162184416377654	offD = 	0.00027536914849350484
epo=	9350	loss= 	 -0.31621589855780896	P^2_sum= 	0.31621589855780896	purity =	0.31621844163776536	offD = 	0.00025775324002870817
epo=	9400	loss= 	 -0.3162162396785213	P^2_sum= 	0.3162162396785213	purity =	0.31621844163776497	offD = 	0.00023966947113533547
epo=	9450	loss= 	 -0.31621656260302367	P^2_sum= 	0.31621656260302367	purity =	0.3162184416377655	offD = 	0.00022121666756186426
epo=	9500	loss= 	 -0.3162168635547267	P^2_sum= 	0.3162168635547267	purity =	0.3162184416377654	offD = 	0.00020254998090892524
epo=	9550	loss= 	 -0.31621713910306787	P^2_sum= 	0.31621713910306787	purity =	0.31621844163776514	offD = 	0.00018384211302169523
epo=	9600	loss= 	 -0.3162173864449462	P^2_sum= 	0.3162173864449462	purity =	0.31621844163776536	offD = 	0.00016530478607810806
epo=	9650	loss= 	 -0.31621760366646207	P^2_sum= 	0.31621760366646207	purity =	0.3162184416377659	offD = 	0.00014715685130934887
epo=	9700	loss= 	 -0.31621778996969396	P^2_sum= 	0.31621778996969396	purity =	0.3162184416377653	offD = 	0.00012963405065396342
epo=	9750	loss= 	 -0.3162179457658182	P^2_sum= 	0.3162179457658182	purity =	0.3162184416377651	offD = 	0.00011296208582937039
epo=	9800	loss= 	 -0.31621807265220864	P^2_sum= 	0.31621807265220864	purity =	0.3162184416377656	offD = 	9.733539109513855e-05
epo=	9850	loss= 	 -0.3162181732117664	P^2_sum= 	0.3162181732117664	purity =	0.31621844163776575	offD = 	8.293992608588254e-05
epo=	9900	loss= 	 -0.3162182507354396	P^2_sum= 	0.3162182507354396	purity =	0.31621844163776475	offD = 	6.987343849485889e-05
epo=	9950	loss= 	 -0.3162183088819621	P^2_sum= 	0.3162183088819621	purity =	0.31621844163776563	offD = 	5.82140537935467e-05
epo=	10000	loss= 	 -0.3162183513265976	P^2_sum= 	0.3162183513265976	purity =	0.31621844163776586	offD = 	4.797527237256829e-05
epo=	10050	loss= 	 -0.31621838150574344	P^2_sum= 	0.31621838150574344	purity =	0.3162184416377658	offD = 	3.912005623995633e-05
epo=	10100	loss= 	 -0.3162184024250752	P^2_sum= 	0.3162184024250752	purity =	0.31621844163776536	offD = 	3.1575412743583786e-05
epo=	10150	loss= 	 -0.3162184165778616	P^2_sum= 	0.3162184165778616	purity =	0.3162184416377652	offD = 	2.522509804013562e-05
